2019-07-01 12:33, 44.689
2019-07-01 12:36, 45.473
2019-07-01 12:39, 45.507
2019-07-01 12:42, 45.540
2019-07-01 12:45, 45.587
2019-07-01 12:51, 45.684
2019-07-01 12:54, 45.830
2019-07-01 12:57, 45.794
2019-07-01 13:00, 45.800
2019-07-01 13:03, 45.795
2019-07-01 13:06, 45.824
2019-07-01 13:09, 45.898
2019-07-01 13:15, 45.961
2019-07-01 13:18, 46.031
2019-07-01 13:21, 46.098
2019-07-01 13:30, 45.461
2019-07-01 13:33, 45.744
2019-07-01 13:36, 45.566
2019-07-01 13:39, 46.384
2019-07-01 13:42, 46.413
2019-07-01 13:45, 46.418
2019-07-01 13:48, 45.748
2019-07-01 13:51, 45.902
2019-07-01 13:54, 45.774
2019-07-01 13:57, 45.702
2019-07-01 14:00, 46.572
2019-07-01 14:06, 45.849
2019-07-01 14:09, 46.490
2019-07-01 14:12, 46.787
2019-07-01 14:15, 46.764
2019-07-01 14:24, 46.347
2019-07-01 14:27, 46.910
2019-07-01 14:30, 46.171
2019-07-01 14:33, 46.886
2019-07-01 14:36, 46.926
2019-07-01 14:39, 46.234
2019-07-01 14:42, 46.208
2019-07-01 14:45, 47.050
2019-07-01 14:48, 47.052
2019-07-01 14:51, 47.097
2019-07-01 14:54, 46.550
2019-07-01 14:57, 46.475
2019-07-01 15:00, 46.414
2019-07-01 15:06, 47.182
2019-07-01 15:09, 47.188
2019-07-01 15:12, 46.433
2019-07-01 15:15, 46.463
2019-07-01 15:18, 47.265
2019-07-01 15:21, 47.278
2019-07-01 15:24, 47.336
2019-07-01 15:27, 47.344
2019-07-01 15:30, 47.335
2019-07-01 15:36, 47.396
2019-07-01 15:39, 46.666
2019-07-01 15:42, 46.653
2019-07-01 15:45, 47.373
2019-07-01 15:48, 47.394
2019-07-01 15:51, 47.438
2019-07-01 15:54, 47.509
2019-07-01 15:57, 47.515
2019-07-01 16:03, 47.150
2019-07-01 16:09, 47.087
2019-07-01 16:12, 47.748
2019-07-01 16:18, 47.770
2019-07-01 16:21, 47.838
2019-07-01 16:24, 47.877
2019-07-01 16:33, 47.912
2019-07-01 16:36, 47.945
2019-07-01 16:39, 48.029
2019-07-01 16:42, 48.053
2019-07-01 16:45, 48.047
2019-07-01 16:51, 47.984
2019-07-01 16:54, 47.961
2019-07-01 16:57, 47.967
2019-07-01 17:00, 47.993
2019-07-01 17:03, 48.001
2019-07-01 17:06, 47.999
2019-07-01 17:09, 48.017
2019-07-01 17:12, 48.023
2019-07-01 17:18, 48.090
2019-07-01 17:24, 48.128
2019-07-01 17:27, 48.115
2019-07-01 17:30, 48.151
2019-07-01 17:33, 47.538
2019-07-01 17:36, 47.476
2019-07-01 17:39, 47.431
2019-07-01 17:45, 47.338
2019-07-01 17:48, 47.295
2019-07-01 17:51, 47.262
2019-07-01 17:54, 47.271
2019-07-01 18:00, 47.204
2019-07-01 18:06, 47.100
2019-07-01 18:09, 46.963
2019-07-01 18:12, 46.923
2019-07-01 18:15, 46.879
2019-07-01 18:18, 47.474
2019-07-01 18:21, 47.479
2019-07-01 18:24, 47.483
2019-07-01 18:27, 47.497
2019-07-01 18:33, 47.550
2019-07-01 18:36, 47.549
2019-07-01 18:39, 47.555
2019-07-01 18:45, 47.592
2019-07-01 18:48, 47.538
2019-07-01 18:51, 47.524
2019-07-01 18:54, 47.518
2019-07-01 18:57, 47.505
2019-07-01 19:03, 47.497
2019-07-01 19:06, 47.493
2019-07-01 19:12, 47.518
2019-07-01 19:18, 47.504
2019-07-01 19:21, 47.490
2019-07-01 19:24, 47.462
2019-07-01 19:27, 47.406
2019-07-01 19:30, 47.388
2019-07-01 19:33, 47.381
2019-07-01 19:36, 47.367
2019-07-01 19:39, 47.360
2019-07-01 19:42, 47.345
2019-07-01 19:45, 47.339
2019-07-01 19:51, 47.365
2019-07-01 19:54, 47.364
2019-07-01 19:57, 47.354
2019-07-01 20:00, 47.351
2019-07-01 20:03, 47.293
2019-07-01 20:06, 47.285
2019-07-01 20:09, 47.281
2019-07-01 20:12, 47.265
2019-07-01 20:18, 47.248
2019-07-01 20:21, 47.244
2019-07-01 20:27, 47.274
2019-07-01 20:33, 47.266
2019-07-01 20:36, 47.267
2019-07-01 20:39, 47.259
2019-07-01 20:42, 47.210
2019-07-01 20:45, 47.197
2019-07-01 20:48, 47.192
2019-07-01 20:51, 47.181
2019-07-01 20:54, 47.177
2019-07-01 20:57, 47.179
2019-07-01 21:00, 47.162
2019-07-01 21:03, 47.159
2019-07-01 21:09, 47.197
2019-07-01 21:12, 47.188
2019-07-01 21:15, 47.187
2019-07-01 21:18, 47.185
2019-07-01 21:21, 47.127
2019-07-01 21:24, 47.123
2019-07-01 21:27, 47.119
2019-07-01 21:30, 47.105
2019-07-01 21:36, 47.098
2019-07-01 21:39, 47.086
2019-07-01 21:42, 47.083
2019-07-01 21:45, 47.120
2019-07-01 21:48, 47.119
2019-07-01 21:51, 47.122
2019-07-01 21:54, 47.112
2019-07-01 21:57, 47.065
2019-07-01 22:00, 47.053
2019-07-01 22:03, 47.048
2019-07-01 22:06, 47.034
2019-07-01 22:09, 47.029
2019-07-01 22:12, 47.026
2019-07-01 22:18, 47.006
2019-07-01 22:21, 47.002
2019-07-01 22:24, 47.038
2019-07-01 22:27, 47.036
2019-07-01 22:33, 47.030
2019-07-01 22:36, 46.967
2019-07-01 22:39, 46.965
2019-07-01 22:42, 46.910
2019-07-01 22:45, 46.900
2019-07-01 22:51, 46.868
2019-07-01 22:54, 46.857
2019-07-01 22:57, 46.835
2019-07-01 23:03, 46.386
2019-07-01 23:06, 46.299
2019-07-01 23:09, 46.206
2019-07-01 23:12, 46.154
2019-07-01 23:18, 46.021
2019-07-01 23:21, 45.963
2019-07-01 23:24, 45.809
2019-07-01 23:27, 45.789
2019-07-01 23:30, 45.746
2019-07-01 23:33, 45.707
2019-07-01 23:36, 45.675
2019-07-01 23:39, 45.641
2019-07-01 23:42, 45.582
2019-07-01 23:45, 45.547
2019-07-01 23:48, 45.508
2019-07-01 23:51, 45.475
2019-07-01 23:54, 45.448
2019-07-02 00:00, 45.389
2019-07-02 00:06, 45.328
2019-07-02 00:09, 45.452
2019-07-02 00:12, 45.664
2019-07-02 00:15, 45.695
2019-07-02 00:18, 45.649
2019-07-02 00:21, 45.657
2019-07-02 00:24, 45.664
2019-07-02 00:27, 45.669
2019-07-02 00:30, 45.670
2019-07-02 00:33, 45.671
2019-07-02 00:39, 45.663
2019-07-02 00:42, 45.683
2019-07-02 00:45, 45.683
2019-07-02 00:48, 45.439
2019-07-02 00:51, 45.422
2019-07-02 00:54, 45.390
2019-07-02 01:00, 45.348
2019-07-02 01:03, 45.329
2019-07-02 01:06, 45.602
2019-07-02 01:09, 45.609
2019-07-02 01:12, 45.505
2019-07-02 01:15, 45.507
2019-07-02 01:21, 45.499
2019-07-02 01:27, 45.493
2019-07-02 01:30, 45.479
2019-07-02 01:33, 45.470
2019-07-02 01:39, 45.456
2019-07-02 01:42, 45.450
2019-07-02 01:45, 45.437
2019-07-02 01:48, 45.430
2019-07-02 01:51, 45.423
2019-07-02 01:54, 45.418
2019-07-02 01:57, 45.40
2019-07-02 02:00, 45.393
2019-07-02 02:03, 45.388
2019-07-02 02:12, 45.354
2019-07-02 02:15, 45.348
2019-07-02 02:18, 45.342
2019-07-02 02:21, 45.334
2019-07-02 02:24, 45.320
2019-07-02 02:27, 45.312
2019-07-02 02:30, 45.302
2019-07-02 02:39, 45.329
2019-07-02 02:42, 45.324
2019-07-02 02:45, 45.316
2019-07-02 02:48, 45.302
2019-07-02 02:51, 45.303
2019-07-02 02:54, 45.288
2019-07-02 02:57, 45.283
2019-07-02 03:03, 45.270
2019-07-02 03:06, 45.264
2019-07-02 03:09, 45.254
2019-07-02 03:12, 45.249
2019-07-02 03:15, 45.245
2019-07-02 03:18, 45.236
2019-07-02 03:21, 45.232
2019-07-02 03:24, 45.224
2019-07-02 03:27, 45.216
2019-07-02 03:33, 45.201
2019-07-02 03:36, 45.196
2019-07-02 03:45, 45.171
2019-07-02 03:48, 45.164
2019-07-02 03:51, 45.156
2019-07-02 03:54, 45.130
2019-07-02 03:57, 45.121
2019-07-02 04:00, 45.097
2019-07-02 04:03, 45.119
2019-07-02 04:06, 45.113
2019-07-02 04:09, 45.165
2019-07-02 04:12, 45.159
2019-07-02 04:15, 45.167
2019-07-02 04:18, 45.153
2019-07-02 04:21, 45.159
2019-07-02 04:24, 45.155
2019-07-02 04:27, 45.086
2019-07-02 04:33, 45.069
2019-07-02 04:36, 45.060
2019-07-02 04:42, 45.042
2019-07-02 04:45, 45.033
2019-07-02 04:48, 45.025
2019-07-02 04:51, 45.025
2019-07-02 04:54, 45.017
2019-07-02 05:00, 44.999
2019-07-02 05:03, 44.991
2019-07-02 05:06, 45.045
2019-07-02 05:09, 45.043
2019-07-02 05:12, 45.039
2019-07-02 05:15, 45.034
2019-07-02 05:18, 45.029
2019-07-02 05:21, 45.025
2019-07-02 05:24, 44.966
2019-07-02 05:27, 44.960
2019-07-02 05:36, 44.950
2019-07-02 05:39, 44.943
2019-07-02 05:45, 44.928
2019-07-02 05:48, 44.932
2019-07-02 05:51, 44.977
2019-07-02 05:54, 44.976
2019-07-02 05:57, 44.974
2019-07-02 06:03, 44.970
2019-07-02 06:06, 44.969
2019-07-02 06:09, 44.922
2019-07-02 06:15, 44.912
2019-07-02 06:18, 44.910
2019-07-02 06:21, 44.906
2019-07-02 06:24, 44.902
2019-07-02 06:27, 44.898
2019-07-02 06:30, 44.892
2019-07-02 06:33, 44.899
2019-07-02 06:36, 44.949
2019-07-02 06:39, 44.950
2019-07-02 06:42, 44.956
2019-07-02 06:45, 44.957
2019-07-02 06:48, 44.957
2019-07-02 06:51, 44.967
2019-07-02 06:54, 44.918
2019-07-02 06:57, 44.917
2019-07-02 07:03, 44.891
2019-07-02 07:06, 44.891
2019-07-02 07:09, 44.899
2019-07-02 07:12, 44.900
2019-07-02 07:15, 44.897
2019-07-02 07:18, 44.919
2019-07-02 07:21, 44.967
2019-07-02 07:24, 44.957
2019-07-02 07:30, 44.985
2019-07-02 07:33, 44.999
2019-07-02 07:36, 45.018
2019-07-02 07:39, 45.003
2019-07-02 07:42, 45.016
2019-07-02 07:45, 45.009
2019-07-02 07:48, 45.025
2019-07-02 07:54, 44.996
2019-07-02 07:57, 44.991
2019-07-02 08:03, 44.996
2019-07-02 08:06, 45.048
2019-07-02 08:09, 45.065
2019-07-02 08:12, 45.091
2019-07-02 08:15, 45.115
2019-07-02 08:21, 45.168
2019-07-02 08:27, 45.106
2019-07-02 08:33, 45.104
2019-07-02 08:36, 45.154
2019-07-02 08:39, 45.204
2019-07-02 08:42, 45.180
2019-07-02 08:45, 45.166
2019-07-02 08:48, 45.144
2019-07-02 08:51, 45.211
2019-07-02 08:54, 45.225
2019-07-02 08:57, 45.211
2019-07-02 09:03, 45.307
2019-07-02 09:06, 45.318
2019-07-02 09:09, 45.330
2019-07-02 09:15, 45.313
2019-07-02 09:21, 45.313
2019-07-02 09:24, 45.308
2019-07-02 09:27, 45.369
2019-07-02 09:30, 45.368
2019-07-02 09:33, 45.386
2019-07-02 09:36, 45.474
2019-07-02 09:39, 45.429
2019-07-02 09:42, 44.176
2019-07-02 09:45, 44.023
2019-07-02 09:51, 45.338
2019-07-02 09:54, 45.319
2019-07-02 09:57, 45.356
2019-07-02 10:00, 45.342
2019-07-02 10:03, 45.342
2019-07-02 10:06, 45.354
2019-07-02 10:15, 45.387
2019-07-02 10:18, 44.168
2019-07-02 10:21, 45.376
2019-07-02 10:24, 45.390
2019-07-02 10:27, 45.551
2019-07-02 10:33, 45.470
2019-07-02 10:36, 45.501
2019-07-02 10:39, 45.531
2019-07-02 10:42, 45.482
2019-07-02 10:45, 45.478
2019-07-02 10:48, 45.503
2019-07-02 10:51, 45.519
2019-07-02 10:54, 45.508
2019-07-02 10:57, 45.515
2019-07-02 11:00, 45.505
2019-07-02 11:03, 45.503
2019-07-02 11:06, 45.508
2019-07-02 11:09, 45.501
2019-07-02 11:15, 45.481
2019-07-02 11:18, 45.535
2019-07-02 11:21, 45.549
2019-07-02 11:24, 45.580
2019-07-02 11:27, 45.595
2019-07-02 11:30, 45.685
2019-07-02 11:33, 45.683
2019-07-02 11:39, 45.905
2019-07-02 11:42, 45.710
2019-07-02 11:45, 45.727
2019-07-02 11:51, 45.858
2019-07-02 11:54, 45.799
2019-07-02 12:00, 45.851
2019-07-02 12:06, 46.017
2019-07-02 12:09, 46.133
2019-07-02 12:12, 46.354
2019-07-02 12:18, 46.783
2019-07-02 12:21, 46.474
2019-07-02 12:24, 46.513
2019-07-02 12:27, 46.914
2019-07-02 12:30, 46.856
2019-07-02 12:33, 46.663
2019-07-02 12:39, 47.039
2019-07-02 12:42, 46.965
2019-07-02 12:45, 46.894
2019-07-02 12:48, 46.991
2019-07-02 12:51, 47.031
2019-07-02 12:54, 47.276
2019-07-02 12:57, 46.991
2019-07-02 13:00, 47.300
2019-07-02 13:03, 47.163
2019-07-02 13:06, 46.992
2019-07-02 13:09, 46.856
2019-07-02 13:12, 47.216
2019-07-02 13:15, 47.556
2019-07-02 13:18, 47.560
2019-07-02 13:21, 47.500
2019-07-02 13:24, 47.525
2019-07-02 13:27, 47.561
2019-07-02 13:33, 47.630
2019-07-02 13:39, 47.337
2019-07-02 13:42, 47.235
2019-07-02 13:45, 47.216
2019-07-02 13:48, 47.245
2019-07-02 13:51, 47.231
2019-07-02 13:54, 47.219
2019-07-02 14:00, 47.288
2019-07-02 14:03, 47.303
2019-07-02 14:09, 47.348
2019-07-02 14:12, 47.363
2019-07-02 14:15, 47.368
2019-07-02 14:18, 47.388
2019-07-02 14:21, 47.348
2019-07-02 14:27, 47.354
2019-07-02 14:30, 47.358
2019-07-02 14:33, 47.360
2019-07-02 14:36, 47.364
2019-07-02 14:39, 47.364
2019-07-02 14:45, 47.433
2019-07-02 14:51, 47.462
2019-07-02 14:54, 47.478
2019-07-02 15:00, 47.496
2019-07-02 15:03, 47.489
2019-07-02 15:06, 47.401
2019-07-02 15:09, 47.420
2019-07-02 15:12, 47.402
2019-07-02 15:15, 47.385
2019-07-02 15:18, 47.423
2019-07-02 15:21, 47.447
2019-07-02 15:24, 47.439
2019-07-02 15:27, 47.435
2019-07-02 15:30, 47.441
2019-07-02 15:33, 47.393
2019-07-02 15:36, 47.407
2019-07-02 15:39, 47.380
2019-07-02 15:42, 47.363
2019-07-02 15:45, 47.256
2019-07-02 15:48, 47.373
2019-07-02 15:51, 47.295
2019-07-02 15:54, 47.302
2019-07-02 16:00, 47.053
2019-07-02 16:03, 46.931
2019-07-02 16:09, 46.797
2019-07-02 16:12, 46.723
2019-07-02 16:18, 47.181
2019-07-02 16:21, 46.766
2019-07-02 16:24, 46.892
2019-07-02 16:30, 46.881
2019-07-02 16:33, 46.503
2019-07-02 16:36, 46.765
2019-07-02 16:39, 46.852
2019-07-02 16:45, 46.381
2019-07-02 16:48, 46.403
2019-07-02 16:51, 46.751
2019-07-02 16:54, 47.414
2019-07-02 16:57, 47.532
2019-07-02 17:00, 47.555
2019-07-02 17:03, 47.592
2019-07-02 17:09, 47.683
2019-07-02 17:12, 47.734
2019-07-02 17:15, 47.765
2019-07-02 17:18, 47.792
2019-07-02 17:21, 47.595
2019-07-02 17:27, 47.774
2019-07-02 17:30, 47.775
2019-07-02 17:33, 47.796
2019-07-02 17:36, 47.809
2019-07-02 17:39, 47.822
2019-07-02 17:42, 47.846
2019-07-02 17:45, 47.667
2019-07-02 17:48, 47.686
2019-07-02 17:51, 47.737
2019-07-02 17:54, 47.946
2019-07-02 18:00, 47.840
2019-07-02 18:03, 47.893
2019-07-02 18:06, 47.816
2019-07-02 18:09, 47.754
2019-07-02 18:12, 47.741
2019-07-02 18:15, 47.797
2019-07-02 18:18, 47.732
2019-07-02 18:21, 47.747
2019-07-02 18:27, 47.687
2019-07-02 18:30, 47.667
2019-07-02 18:33, 47.720
2019-07-02 18:36, 47.807
2019-07-02 18:39, 47.774
2019-07-02 18:42, 47.778
2019-07-02 18:45, 47.668
2019-07-02 18:48, 47.585
2019-07-02 18:51, 47.662
2019-07-02 18:57, 47.566
2019-07-02 19:00, 47.564
2019-07-02 19:03, 47.551
2019-07-02 19:06, 47.550
2019-07-02 19:09, 47.550
2019-07-02 19:15, 47.567
2019-07-02 19:18, 47.591
2019-07-02 19:21, 47.574
2019-07-02 19:27, 47.568
2019-07-02 19:30, 47.551
2019-07-02 19:36, 47.486
2019-07-02 19:39, 47.487
2019-07-02 19:42, 47.472
2019-07-02 19:45, 47.461
2019-07-02 19:48, 47.447
2019-07-02 19:51, 47.440
2019-07-02 19:54, 47.428
2019-07-02 19:57, 47.415
2019-07-02 20:00, 47.405
2019-07-02 20:03, 47.448
2019-07-02 20:06, 47.444
2019-07-02 20:09, 47.435
2019-07-02 20:15, 47.429
2019-07-02 20:18, 47.422
2019-07-02 20:21, 47.361
2019-07-02 20:27, 47.348
2019-07-02 20:30, 47.335
2019-07-02 20:33, 47.326
2019-07-02 20:39, 47.313
2019-07-02 20:42, 47.302
2019-07-02 20:48, 47.290
2019-07-02 20:51, 47.326
2019-07-02 20:57, 47.321
2019-07-02 21:00, 47.315
2019-07-02 21:06, 47.308
2019-07-02 21:09, 47.259
2019-07-02 21:12, 47.249
2019-07-02 21:15, 47.238
2019-07-02 21:21, 47.225
2019-07-02 21:24, 47.214
2019-07-02 21:27, 47.197
2019-07-02 21:30, 47.184
2019-07-02 21:33, 47.174
2019-07-02 21:39, 47.159
2019-07-02 21:42, 47.154
2019-07-02 21:48, 47.146
2019-07-02 21:51, 47.132
2019-07-02 21:54, 47.166
2019-07-02 21:57, 47.170
2019-07-02 22:00, 46.684
2019-07-02 22:03, 46.525
2019-07-02 22:09, 46.316
2019-07-02 22:12, 46.279
2019-07-02 22:15, 46.206
2019-07-02 22:18, 46.132
2019-07-02 22:21, 46.658
2019-07-02 22:24, 46.657
2019-07-02 22:27, 45.641
2019-07-02 22:30, 45.553
2019-07-02 22:33, 45.181
2019-07-02 22:36, 45.164
2019-07-02 22:39, 45.957
2019-07-02 22:42, 45.931
2019-07-02 22:45, 45.894
2019-07-02 22:48, 45.949
2019-07-02 22:51, 45.928
2019-07-02 22:54, 45.917
2019-07-02 22:57, 45.758
2019-07-02 23:00, 45.775
2019-07-02 23:03, 45.757
2019-07-02 23:06, 45.743
2019-07-02 23:09, 45.719
2019-07-02 23:12, 45.714
2019-07-02 23:15, 45.691
2019-07-02 23:18, 45.676
2019-07-02 23:21, 45.661
2019-07-02 23:24, 45.646
2019-07-02 23:27, 45.621
2019-07-02 23:30, 45.604
2019-07-02 23:36, 45.618
2019-07-02 23:39, 45.630
2019-07-02 23:45, 45.654
2019-07-02 23:48, 45.662
2019-07-02 23:51, 45.655
2019-07-02 23:54, 45.655
2019-07-02 23:57, 45.680
2019-07-03 00:03, 45.667
2019-07-03 00:06, 45.687
2019-07-03 00:09, 45.685
2019-07-03 00:12, 45.647
2019-07-03 00:15, 45.643
2019-07-03 00:18, 45.635
2019-07-03 00:21, 45.627
2019-07-03 00:24, 45.612
2019-07-03 00:27, 45.144
2019-07-03 00:30, 45.063
2019-07-03 00:33, 45.005
2019-07-03 00:39, 45.467
2019-07-03 00:42, 45.467
2019-07-03 00:45, 44.959
2019-07-03 00:48, 44.894
2019-07-03 00:51, 44.852
2019-07-03 00:54, 44.803
2019-07-03 00:57, 45.301
2019-07-03 01:03, 45.363
2019-07-03 01:06, 45.362
2019-07-03 01:09, 45.353
2019-07-03 01:12, 45.352
2019-07-03 01:15, 45.350
2019-07-03 01:18, 45.243
2019-07-03 01:21, 45.170
2019-07-03 01:24, 45.157
2019-07-03 01:27, 45.144
2019-07-03 01:30, 45.125
2019-07-03 01:33, 45.104
2019-07-03 01:39, 45.172
2019-07-03 01:42, 45.166
2019-07-03 01:45, 45.156
2019-07-03 01:48, 45.149
2019-07-03 01:51, 45.140
2019-07-03 01:54, 45.121
2019-07-03 01:57, 45.122
2019-07-03 02:00, 45.151
2019-07-03 02:03, 45.171
2019-07-03 02:06, 45.164
2019-07-03 02:09, 45.159
2019-07-03 02:12, 45.155
2019-07-03 02:15, 45.155
2019-07-03 02:21, 45.097
2019-07-03 02:24, 45.083
2019-07-03 02:27, 45.077
2019-07-03 02:30, 45.072
2019-07-03 02:33, 45.064
2019-07-03 02:36, 45.057
2019-07-03 02:39, 45.038
2019-07-03 02:42, 45.034
2019-07-03 02:45, 45.026
2019-07-03 02:48, 45.020
2019-07-03 02:51, 45.012
2019-07-03 02:54, 44.740
2019-07-03 03:00, 44.954
2019-07-03 03:03, 44.976
2019-07-03 03:06, 44.977
2019-07-03 03:09, 44.976
2019-07-03 03:12, 44.926
2019-07-03 03:15, 44.918
2019-07-03 03:18, 44.911
2019-07-03 03:21, 44.906
2019-07-03 03:24, 44.898
2019-07-03 03:27, 44.884
2019-07-03 03:30, 44.875
2019-07-03 03:33, 44.869
2019-07-03 03:36, 44.862
2019-07-03 03:39, 44.852
2019-07-03 03:45, 44.886
2019-07-03 03:51, 44.881
