2020-06-20 23:39, 4.963
2020-06-20 23:42, 4.97
2020-06-20 23:45, 4.977
2020-06-20 23:48, 4.984
2020-06-20 23:51, 4.991
2020-06-20 23:54, 4.997
2020-06-20 23:57, 5.004
2020-06-21 00:00, 0
2020-06-21 00:03, 0.007
2020-06-21 00:06, 0.013
2020-06-21 00:09, 0.02
2020-06-21 00:12, 0.027
2020-06-21 00:15, 0.034
2020-06-21 00:18, 0.04
2020-06-21 00:21, 0.047
2020-06-21 00:24, 0.053
2020-06-21 00:27, 0.06
2020-06-21 00:30, 0.066
2020-06-21 00:33, 0.073
2020-06-21 00:36, 0.08
2020-06-21 00:39, 0.086
2020-06-21 00:42, 0.093
2020-06-21 00:45, 0.099
2020-06-21 00:48, 0.106
2020-06-21 00:54, 0.119
2020-06-21 00:57, 0.125
2020-06-21 01:00, 0.132
2020-06-21 01:03, 0.139
2020-06-21 01:06, 0.145
2020-06-21 01:09, 0.151
2020-06-21 01:12, 0.158
2020-06-21 01:15, 0.165
2020-06-21 01:18, 0.171
2020-06-21 01:21, 0.178
2020-06-21 01:24, 0.184
2020-06-21 01:27, 0.191
2020-06-21 01:30, 0.197
2020-06-21 01:33, 0.203
2020-06-21 01:36, 0.21
2020-06-21 01:39, 0.216
2020-06-21 01:42, 0.223
2020-06-21 01:45, 0.229
2020-06-21 01:48, 0.236
2020-06-21 01:51, 0.243
2020-06-21 01:54, 0.25
2020-06-21 01:57, 0.257
2020-06-21 02:00, 0.265
2020-06-21 02:03, 0.272
2020-06-21 02:06, 0.279
2020-06-21 02:09, 0.286
2020-06-21 02:12, 0.294
2020-06-21 02:15, 0.301
2020-06-21 02:18, 0.308
2020-06-21 02:21, 0.315
2020-06-21 02:24, 0.323
2020-06-21 02:27, 0.33
2020-06-21 02:30, 0.337
2020-06-21 02:33, 0.344
2020-06-21 02:36, 0.352
2020-06-21 02:39, 0.359
2020-06-21 02:42, 0.366
2020-06-21 02:45, 0.373
2020-06-21 02:48, 0.38
2020-06-21 02:51, 0.387
2020-06-21 02:54, 0.394
2020-06-21 02:57, 0.401
2020-06-21 03:00, 0.408
2020-06-21 03:03, 0.415
2020-06-21 03:06, 0.422
2020-06-21 03:09, 0.429
2020-06-21 03:12, 0.436
2020-06-21 03:15, 0.443
2020-06-21 03:18, 0.45
2020-06-21 03:21, 0.457
2020-06-21 03:24, 0.464
2020-06-21 03:27, 0.471
2020-06-21 03:30, 0.478
2020-06-21 03:33, 0.485
2020-06-21 03:36, 0.492
2020-06-21 03:39, 0.499
2020-06-21 03:42, 0.506
2020-06-21 03:45, 0.513
2020-06-21 03:48, 0.52
2020-06-21 03:51, 0.527
2020-06-21 03:54, 0.535
2020-06-21 03:57, 0.541
2020-06-21 04:00, 0.548
2020-06-21 04:03, 0.555
2020-06-21 04:06, 0.562
2020-06-21 04:09, 0.566
2020-06-21 04:12, 0.57
2020-06-21 04:15, 0.574
2020-06-21 04:18, 0.578
2020-06-21 04:21, 0.584
2020-06-21 04:24, 0.591
2020-06-21 04:27, 0.598
2020-06-21 04:30, 0.605
2020-06-21 04:33, 0.612
2020-06-21 04:36, 0.619
2020-06-21 04:42, 0.632
2020-06-21 04:45, 0.639
2020-06-21 04:48, 0.646
2020-06-21 04:51, 0.653
2020-06-21 04:54, 0.661
2020-06-21 04:57, 0.667
2020-06-21 05:00, 0.671
2020-06-21 05:03, 0.675
2020-06-21 05:06, 0.679
2020-06-21 05:09, 0.682
2020-06-21 05:12, 0.688
2020-06-21 05:18, 0.702
2020-06-21 05:21, 0.709
2020-06-21 05:24, 0.716
2020-06-21 05:27, 0.723
2020-06-21 05:30, 0.73
2020-06-21 05:33, 0.737
2020-06-21 05:36, 0.744
2020-06-21 05:39, 0.751
2020-06-21 05:42, 0.758
2020-06-21 05:45, 0.764
2020-06-21 05:48, 0.768
2020-06-21 05:51, 0.772
2020-06-21 05:54, 0.776
2020-06-21 05:57, 0.779
2020-06-21 06:00, 0.784
2020-06-21 06:03, 0.791
2020-06-21 06:06, 0.798
2020-06-21 06:09, 0.805
2020-06-21 06:12, 0.812
2020-06-21 06:15, 0.819
2020-06-21 06:18, 0.826
2020-06-21 06:21, 0.833
2020-06-21 06:24, 0.84
2020-06-21 06:27, 0.847
2020-06-21 06:30, 0.854
2020-06-21 06:33, 0.861
2020-06-21 06:36, 0.868
2020-06-21 06:39, 0.875
2020-06-21 06:42, 0.882
2020-06-21 06:45, 0.889
2020-06-21 06:48, 0.896
2020-06-21 06:54, 0.91
2020-06-21 06:57, 0.917
2020-06-21 07:00, 0.924
2020-06-21 07:03, 0.931
2020-06-21 07:06, 0.938
2020-06-21 07:09, 0.945
2020-06-21 07:12, 0.951
2020-06-21 07:15, 0.958
2020-06-21 07:18, 0.963
2020-06-21 07:21, 0.968
2020-06-21 07:24, 0.972
2020-06-21 07:27, 0.974
2020-06-21 07:30, 0.976
2020-06-21 07:33, 0.979
2020-06-21 07:36, 0.981
2020-06-21 07:39, 0.983
2020-06-21 07:42, 0.986
2020-06-21 07:45, 0.99
2020-06-21 07:48, 0.995
2020-06-21 07:51, 1
2020-06-21 07:54, 1.005
2020-06-21 07:57, 1.011
2020-06-21 08:00, 1.016
2020-06-21 08:03, 1.021
2020-06-21 08:06, 1.027
2020-06-21 08:09, 1.032
2020-06-21 08:12, 1.037
2020-06-21 08:15, 1.043
2020-06-21 08:21, 1.053
2020-06-21 08:24, 1.058
2020-06-21 08:27, 1.06
2020-06-21 08:30, 1.063
2020-06-21 08:33, 1.065
2020-06-21 08:36, 1.067
2020-06-21 08:39, 1.07
2020-06-21 08:42, 1.075
2020-06-21 08:45, 1.081
2020-06-21 08:48, 1.087
2020-06-21 08:51, 1.093
2020-06-21 08:54, 1.099
2020-06-21 08:57, 1.105
2020-06-21 09:00, 1.11
2020-06-21 09:03, 1.113
2020-06-21 09:06, 1.116
2020-06-21 09:09, 1.119
2020-06-21 09:12, 1.122
2020-06-21 09:15, 1.125
2020-06-21 09:18, 1.128
2020-06-21 09:21, 1.134
2020-06-21 09:24, 1.14
2020-06-21 09:27, 1.145
2020-06-21 09:30, 1.151
2020-06-21 09:33, 1.157
2020-06-21 09:36, 1.163
2020-06-21 09:39, 1.168
2020-06-21 09:42, 1.174
2020-06-21 09:45, 1.179
2020-06-21 09:48, 1.185
2020-06-21 09:51, 1.19
2020-06-21 09:54, 1.195
2020-06-21 09:57, 1.201
2020-06-21 10:00, 1.206
2020-06-21 10:03, 1.211
2020-06-21 10:06, 1.213
2020-06-21 10:09, 1.216
2020-06-21 10:12, 1.218
2020-06-21 10:15, 1.221
2020-06-21 10:18, 1.226
2020-06-21 10:21, 1.232
2020-06-21 10:24, 1.237
2020-06-21 10:27, 1.242
2020-06-21 10:30, 1.248
2020-06-21 10:33, 1.253
2020-06-21 10:36, 1.259
2020-06-21 10:39, 1.265
2020-06-21 10:42, 1.27
2020-06-21 10:45, 1.276
2020-06-21 10:48, 1.282
2020-06-21 10:51, 1.288
2020-06-21 10:54, 1.294
2020-06-21 10:57, 1.3
2020-06-21 11:00, 1.306
2020-06-21 11:03, 1.312
2020-06-21 11:06, 1.317
2020-06-21 11:09, 1.323
2020-06-21 11:12, 1.329
2020-06-21 11:15, 1.335
2020-06-21 11:18, 1.341
2020-06-21 11:21, 1.347
2020-06-21 11:24, 1.353
2020-06-21 11:27, 1.359
2020-06-21 11:30, 1.365
2020-06-21 11:33, 1.371
2020-06-21 11:36, 1.375
2020-06-21 11:39, 1.378
2020-06-21 11:45, 1.386
2020-06-21 11:48, 1.392
2020-06-21 11:51, 1.397
2020-06-21 11:54, 1.403
2020-06-21 11:57, 1.409
2020-06-21 12:00, 1.415
2020-06-21 12:03, 1.405
2020-06-21 12:06, 1.411
2020-06-21 12:09, 1.417
2020-06-21 12:12, 1.424
2020-06-21 12:15, 1.449
2020-06-21 12:18, 1.502
2020-06-21 12:21, 1.557
2020-06-21 12:24, 1.612
2020-06-21 12:27, 1.669
2020-06-21 12:30, 1.724
2020-06-21 12:33, 1.772
2020-06-21 12:36, 1.809
2020-06-21 12:39, 1.846
2020-06-21 12:42, 1.884
2020-06-21 12:45, 1.92
2020-06-21 12:48, 1.959
2020-06-21 12:51, 1.997
2020-06-21 12:54, 2.032
2020-06-21 12:57, 2.058
2020-06-21 13:00, 2.079
2020-06-21 13:03, 2.115
2020-06-21 13:06, 2.151
2020-06-21 13:09, 2.188
2020-06-21 13:12, 2.224
2020-06-21 13:15, 2.26
2020-06-21 13:18, 2.297
2020-06-21 13:21, 2.334
2020-06-21 13:24, 2.369
2020-06-21 13:27, 2.411
2020-06-21 13:30, 2.417
2020-06-21 13:33, 2.423
2020-06-21 13:36, 2.429
2020-06-21 13:39, 2.435
2020-06-21 13:42, 2.441
2020-06-21 13:45, 2.446
2020-06-21 13:48, 2.452
2020-06-21 13:51, 2.458
2020-06-21 13:54, 2.463
2020-06-21 13:57, 2.469
2020-06-21 14:00, 2.475
2020-06-21 14:03, 2.481
2020-06-21 14:06, 2.486
2020-06-21 14:09, 2.492
2020-06-21 14:12, 2.498
2020-06-21 14:15, 2.504
2020-06-21 14:18, 2.509
2020-06-21 14:21, 2.515
2020-06-21 14:24, 2.521
2020-06-21 14:27, 2.526
2020-06-21 14:30, 2.532
2020-06-21 14:33, 2.538
2020-06-21 14:36, 2.543
2020-06-21 14:39, 2.549
2020-06-21 14:42, 2.555
2020-06-21 14:45, 2.56
2020-06-21 14:48, 2.566
2020-06-21 14:51, 2.572
2020-06-21 14:54, 2.577
2020-06-21 14:57, 2.583
2020-06-21 15:00, 2.589
2020-06-21 15:03, 2.594
2020-06-21 15:06, 2.6
2020-06-21 15:09, 2.605
2020-06-21 15:12, 2.611
2020-06-21 15:15, 2.617
2020-06-21 15:18, 2.622
2020-06-21 15:21, 2.628
2020-06-21 15:24, 2.633
2020-06-21 15:27, 2.639
2020-06-21 15:30, 2.645
2020-06-21 15:33, 2.65
2020-06-21 15:36, 2.656
2020-06-21 15:39, 2.661
2020-06-21 15:42, 2.667
2020-06-21 15:45, 2.672
2020-06-21 15:48, 2.678
2020-06-21 15:51, 2.684
2020-06-21 15:54, 2.689
2020-06-21 15:57, 2.695
2020-06-21 16:00, 2.7
2020-06-21 16:03, 2.706
2020-06-21 16:06, 2.711
2020-06-21 16:09, 2.717
2020-06-21 16:12, 2.722
2020-06-21 16:15, 2.728
2020-06-21 16:18, 2.733
2020-06-21 16:21, 2.739
2020-06-21 16:24, 2.745
2020-06-21 16:27, 2.75
2020-06-21 16:30, 2.756
2020-06-21 16:33, 2.761
2020-06-21 16:36, 2.767
2020-06-21 16:39, 2.772
2020-06-21 16:42, 2.778
2020-06-21 16:45, 2.783
2020-06-21 16:48, 2.789
2020-06-21 16:51, 2.794
2020-06-21 16:54, 2.8
2020-06-21 16:57, 2.805
2020-06-21 17:00, 2.811
2020-06-21 17:03, 2.816
2020-06-21 17:06, 2.822
2020-06-21 17:09, 2.828
2020-06-21 17:12, 2.833
2020-06-21 17:15, 2.838
2020-06-21 17:18, 2.844
2020-06-21 17:21, 2.849
2020-06-21 17:24, 2.855
2020-06-21 17:27, 2.86
2020-06-21 17:30, 2.866
2020-06-21 17:33, 2.871
2020-06-21 17:36, 2.877
2020-06-21 17:39, 2.882
2020-06-21 17:42, 2.888
2020-06-21 17:45, 2.893
2020-06-21 17:48, 2.899
2020-06-21 17:51, 2.904
2020-06-21 17:57, 2.915
2020-06-21 18:00, 2.92
2020-06-21 18:03, 2.926
2020-06-21 18:06, 2.931
2020-06-21 18:09, 2.937
2020-06-21 18:12, 2.942
2020-06-21 18:15, 2.948
2020-06-21 18:18, 2.954
2020-06-21 18:21, 2.959
2020-06-21 18:24, 2.965
2020-06-21 18:27, 2.97
2020-06-21 18:30, 2.976
2020-06-21 18:33, 2.981
2020-06-21 18:36, 2.987
2020-06-21 18:39, 2.993
2020-06-21 18:42, 2.998
2020-06-21 18:45, 3.004
2020-06-21 18:48, 3.01
2020-06-21 18:51, 3.015
2020-06-21 18:54, 3.021
2020-06-21 18:57, 3.027
2020-06-21 19:00, 3.032
2020-06-21 19:03, 3.038
2020-06-21 19:06, 3.043
2020-06-21 19:09, 3.049
2020-06-21 19:12, 3.054
2020-06-21 19:15, 3.06
2020-06-21 19:18, 3.066
2020-06-21 19:21, 3.071
2020-06-21 19:24, 3.077
2020-06-21 19:27, 3.082
2020-06-21 19:30, 3.088
2020-06-21 19:33, 3.094
2020-06-21 19:36, 3.1
2020-06-21 19:39, 3.105
2020-06-21 19:42, 3.111
2020-06-21 19:45, 3.116
2020-06-21 19:48, 3.122
2020-06-21 19:51, 3.128
2020-06-21 19:54, 3.133
2020-06-21 19:57, 3.139
2020-06-21 20:00, 3.144
2020-06-21 20:03, 3.15
2020-06-21 20:06, 3.161
2020-06-21 20:09, 3.179
2020-06-21 20:15, 3.215
2020-06-21 20:18, 3.233
2020-06-21 20:21, 3.251
2020-06-21 20:24, 3.269
2020-06-21 20:27, 3.274
2020-06-21 20:30, 3.276
2020-06-21 20:33, 3.281
2020-06-21 20:36, 3.288
2020-06-21 20:39, 3.294
2020-06-21 20:42, 3.3
2020-06-21 20:45, 3.306
2020-06-21 20:48, 3.312
2020-06-21 20:54, 3.324
2020-06-21 20:57, 3.33
2020-06-21 21:00, 3.336
2020-06-21 21:03, 3.341
2020-06-21 21:06, 3.347
2020-06-21 21:09, 3.353
2020-06-21 21:12, 3.359
2020-06-21 21:15, 3.364
2020-06-21 21:18, 3.37
2020-06-21 21:21, 3.375
2020-06-21 21:24, 3.381
2020-06-21 21:27, 3.387
2020-06-21 21:30, 3.392
2020-06-21 21:33, 3.398
2020-06-21 21:36, 3.404
2020-06-21 21:39, 3.411
2020-06-21 21:42, 3.409
2020-06-21 21:45, 3.416
2020-06-21 21:48, 3.422
2020-06-21 21:51, 3.428
2020-06-21 21:54, 3.435
2020-06-21 21:57, 3.442
2020-06-21 22:00, 3.449
2020-06-21 22:03, 3.455
2020-06-21 22:06, 3.462
2020-06-21 22:12, 3.476
2020-06-21 22:15, 3.483
2020-06-21 22:18, 3.489
2020-06-21 22:21, 3.496
2020-06-21 22:24, 3.504
2020-06-21 22:27, 3.511
2020-06-21 22:30, 3.519
2020-06-21 22:33, 3.527
2020-06-21 22:36, 3.535
2020-06-21 22:42, 3.55
2020-06-21 22:45, 3.558
2020-06-21 22:48, 3.566
